TenantId,Id,TransDateTime,Type,EmployeeId,PlanDetailId,IsManual,TimeTableId,Username,Tag,Notes,HasAlerts,IsTrusted,Latitude,Longitude,LocationId,Source,CreatedDate,ImageUrl,IsSaved,MobileNotes
3339,28003219,2024-06-23 16:14:00.000,Attend,52118,4924093,0,20246231,Agent,Elaraisa Office,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:08.783,NULL,1,NULL
3339,28003221,2024-06-23 16:14:00.000,Attend,52111,4940930,0,20246232,Agent,Elaraisa Office,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:09.937,NULL,1,NULL
3339,28003222,2024-06-23 16:14:00.000,Leave,52236,4924093,0,20246231,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:10.370,NULL,1,NULL
3339,28003223,2024-06-23 16:15:00.000,Attend,52095,4924093,0,20246231,Agent,Elaraisa Office,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:10.607,NULL,1,NULL
3339,28003224,2024-06-23 16:16:00.000,Attend,52115,4924093,0,20246231,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:11.040,NULL,1,NULL
3339,28003226,2024-06-23 16:16:00.000,Attend,52102,4940930,0,20246232,Agent,Supermarket,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:11.610,NULL,1,NULL
3339,28003227,2024-06-23 16:16:00.000,Leave,52013,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:12.180,NULL,1,NULL
3339,28003228,2024-06-23 16:16:00.000,Attend,52094,4924093,0,20246231,Agent,Elaraisa Office,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:13.207,NULL,1,NULL
3339,28003229,2024-06-23 16:16:00.000,Leave,52191,4927018,0,20246231,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:13.580,NULL,1,NULL
3339,28003230,2024-06-23 16:18:00.000,Attend,52209,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:14.353,NULL,1,NULL
3339,28003233,2024-06-23 16:22:00.000,Attend,52128,4924093,0,20246231,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:14.607,NULL,1,NULL
3339,28003235,2024-06-23 16:45:00.000,Attend,52214,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:15.243,NULL,1,NULL
3339,28003238,2024-06-23 16:58:00.000,Attend,52080,4927993,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:15.933,NULL,1,NULL
3339,28003240,2024-06-23 16:59:00.000,Attend,52201,4927018,0,20246231,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:16.703,NULL,1,NULL
3339,28003243,2024-06-23 17:01:00.000,Attend,52004,4924093,0,20246231,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:16.953,NULL,1,NULL
3339,28003244,2024-06-23 17:08:00.000,Attend,52103,4924093,0,20246231,Agent,Elaaraisa,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:17.183,NULL,1,NULL
3339,28003246,2024-06-23 17:15:00.000,Attend,52032,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:17.803,NULL,1,NULL
3339,28003248,2024-06-23 17:21:00.000,Attend,52041,4927993,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:18.317,NULL,1,NULL
3339,28003250,2024-06-23 17:22:00.000,Attend,52065,4927993,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:19.140,NULL,1,NULL
3339,28003254,2024-06-23 17:28:00.000,Attend,52046,4927993,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:19.633,NULL,1,NULL
3339,28003255,2024-06-23 17:29:00.000,Leave,52050,4924093,0,20246231,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:20.000,NULL,1,NULL
3339,28003257,2024-06-23 17:56:00.000,Attend,52211,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:20.707,NULL,1,NULL
3339,28003258,2024-06-23 18:06:00.000,Leave,52024,4924093,0,20246231,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:21.120,NULL,1,NULL
3339,28003260,2024-06-23 18:07:00.000,Attend,52222,4924093,0,20246231,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:21.690,NULL,1,NULL
3339,28003261,2024-06-23 18:40:00.000,Leave,52157,4924093,0,20246231,Agent,Elaraisa Office,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:22.143,NULL,1,NULL
3339,28003262,2024-06-23 18:56:00.000,Leave,52139,4924093,0,20246231,Agent,Elaraisa Office,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:22.607,NULL,1,NULL
3339,28003263,2024-06-23 18:56:00.000,Leave,52145,4924093,0,20246231,Agent,Elaraisa Office,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:22.963,NULL,1,NULL
3339,28003265,2024-06-23 19:09:00.000,Attend,51999,4927993,0,20246231,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:23.443,NULL,1,NULL
3339,28003267,2024-06-23 19:11:00.000,Attend,52216,4927018,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:23.910,NULL,1,NULL
3339,28003268,2024-06-23 19:58:00.000,Attend,52054,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:24.163,NULL,1,NULL
3339,28003269,2024-06-23 19:58:00.000,Attend,52059,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:24.423,NULL,1,NULL
3339,28003270,2024-06-23 19:58:00.000,Attend,52062,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:24.657,NULL,1,NULL
3339,28003271,2024-06-23 19:58:00.000,Attend,52089,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:24.910,NULL,1,NULL
3339,28003272,2024-06-23 20:00:00.000,Leave,52119,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:25.353,NULL,1,NULL
3339,28003273,2024-06-23 20:00:00.000,Leave,52011,4924093,0,20246231,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:26.103,NULL,1,NULL
3339,28003274,2024-06-23 20:02:00.000,Attend,52151,4924093,0,20246231,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:26.333,NULL,1,NULL
3339,28003276,2024-06-23 20:02:00.000,Leave,52019,4924093,0,20246231,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:26.900,NULL,1,NULL
3339,28003277,2024-06-23 20:02:00.000,Attend,52057,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:27.130,NULL,1,NULL
3339,28003278,2024-06-23 20:03:00.000,Attend,52066,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:27.360,NULL,1,NULL
3339,28003279,2024-06-23 20:04:00.000,Attend,52003,4924093,0,20246231,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:27.763,NULL,1,NULL
3339,28003281,2024-06-23 20:32:00.000,Attend,52018,4927993,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:28.283,NULL,1,NULL
3339,28003282,2024-06-23 20:55:00.000,Leave,52030,4924093,0,20246231,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:29.170,NULL,1,NULL
3339,28003283,2024-06-23 20:57:00.000,Leave,52111,4940930,0,20246232,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:29.623,NULL,1,NULL
3339,28003284,2024-06-23 21:07:00.000,Leave,52105,4924093,0,20246231,Agent,Elaaraisa,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:30.003,NULL,1,NULL
3339,28003285,2024-06-23 21:07:00.000,Leave,52187,4924093,0,20246231,Agent,Supermarket,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:30.620,NULL,1,NULL
3339,28003286,2024-06-23 21:14:00.000,Attend,52013,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:30.860,NULL,1,NULL
3339,28003287,2024-06-23 21:41:00.000,Leave,52212,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:31.260,NULL,1,NULL
3339,28003288,2024-06-23 21:43:00.000,Leave,52068,4924093,0,20246231,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:31.663,NULL,1,NULL
3339,28003289,2024-06-23 21:43:00.000,Leave,52058,4924093,0,20246231,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:32.413,NULL,1,NULL
3339,28003290,2024-06-23 21:43:00.000,Leave,52049,4924093,0,20246231,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:33.020,NULL,1,NULL
3339,28003291,2024-06-23 21:45:00.000,Leave,52140,4924093,0,20246231,Agent,Supermarket,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:33.423,NULL,1,NULL
3339,28003294,2024-06-23 21:50:00.000,Leave,52090,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:34.880,NULL,1,NULL
3339,28003295,2024-06-23 21:50:00.000,Leave,52205,4924093,0,20246231,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:36.360,NULL,1,NULL
3339,28003296,2024-06-23 21:50:00.000,Leave,52036,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:36.767,NULL,1,NULL
3339,28003297,2024-06-23 21:50:00.000,Leave,52064,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:37.160,NULL,1,NULL
3339,28003298,2024-06-23 21:50:00.000,Leave,52210,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:37.533,NULL,1,NULL
3339,28003299,2024-06-23 21:51:00.000,Leave,52048,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:37.900,NULL,1,NULL
3339,28003300,2024-06-23 21:51:00.000,Leave,52067,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:38.270,NULL,1,NULL
3339,28003302,2024-06-23 21:51:00.000,Leave,52063,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:39.190,NULL,1,NULL
3339,28003303,2024-06-23 21:51:00.000,Leave,52076,4924093,0,20246231,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:39.780,NULL,1,NULL
3339,28003304,2024-06-23 21:51:00.000,Leave,52241,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:40.393,NULL,1,NULL
3339,28003305,2024-06-23 21:51:00.000,Leave,52219,4924093,0,20246231,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:41.007,NULL,1,NULL
3339,28003306,2024-06-23 21:51:00.000,Leave,52072,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:41.397,NULL,1,NULL
3339,28003307,2024-06-23 21:51:00.000,Leave,52181,4924093,0,20246231,Agent,Elaraisa Office,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:42.727,NULL,1,NULL
3339,28003308,2024-06-23 21:52:00.000,Leave,52128,4924093,0,20246231,Agent,Elaraisa Office,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:43.620,NULL,1,NULL
3339,28003309,2024-06-23 21:52:00.000,Leave,52033,4924093,0,20246231,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:43.993,NULL,1,NULL
3339,28003310,2024-06-23 21:54:00.000,Leave,52122,4924093,0,20246231,Agent,Elaraisa Office,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:44.520,NULL,1,NULL
3339,28003311,2024-06-23 21:54:00.000,Attend,52015,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:44.800,NULL,1,NULL
3339,28003312,2024-06-23 21:54:00.000,Leave,52180,4924093,0,20246231,Agent,Elaraisa Office,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:45.263,NULL,1,NULL
3339,28003313,2024-06-23 21:55:00.000,Leave,52113,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:46.083,NULL,1,NULL
3339,28003314,2024-06-23 21:55:00.000,Attend,52125,4924093,0,20246231,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:46.390,NULL,1,NULL
3339,28003315,2024-06-23 21:55:00.000,Leave,52193,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:46.837,NULL,1,NULL
3339,28003316,2024-06-23 21:55:00.000,Leave,52127,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:47.470,NULL,1,NULL
3339,28003325,2024-06-23 21:57:00.000,Leave,52075,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:47.883,NULL,1,NULL
3339,28003327,2024-06-23 21:57:00.000,Leave,52115,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:49.007,NULL,1,NULL
3339,28003328,2024-06-23 21:57:00.000,Leave,52102,4940930,0,20246232,Agent,Supermarket,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:49.417,NULL,1,NULL
3339,28003329,2024-06-23 21:57:00.000,Leave,52141,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:50.267,NULL,1,NULL
3339,28003330,2024-06-23 21:57:00.000,Leave,52133,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:50.697,NULL,1,NULL
3339,28003331,2024-06-23 21:57:00.000,Leave,52073,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:51.380,NULL,1,NULL
3339,28003332,2024-06-23 21:57:00.000,Leave,52107,4924093,0,20246231,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:51.843,NULL,1,NULL
3339,28003333,2024-06-23 21:57:00.000,Leave,52135,4924093,0,20246231,Agent,Elaraisa Office,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:52.457,NULL,1,NULL
3339,28003334,2024-06-23 21:57:00.000,Leave,52130,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:53.070,NULL,1,NULL
3339,28003335,2024-06-23 21:57:00.000,Leave,52095,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:53.683,NULL,1,NULL
3339,28003336,2024-06-23 21:57:00.000,Leave,52134,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:54.097,NULL,1,NULL
3339,28003338,2024-06-23 21:58:00.000,Leave,52190,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:55.390,NULL,1,NULL
3339,28003339,2024-06-23 21:58:00.000,Leave,52118,4924093,0,20246231,Agent,Elaaraisa,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:55.957,NULL,1,NULL
3339,28003340,2024-06-23 21:58:00.000,Leave,52131,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:56.767,NULL,1,NULL
3339,28003341,2024-06-23 21:58:00.000,Leave,52148,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:57.173,NULL,1,NULL
3339,28003342,2024-06-23 21:58:00.000,Leave,52083,4924093,0,20246231,Agent,Elaraisa Office,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:57.767,NULL,1,NULL
3339,28003343,2024-06-23 21:58:00.000,Leave,52184,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:50:58.687,NULL,1,NULL
3339,28003344,2024-06-23 21:58:00.000,Leave,52224,4924093,0,20246231,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:50:59.120,NULL,1,NULL
3339,28003345,2024-06-23 21:58:00.000,Leave,52144,4924093,0,20246231,Agent,Elaaraisa,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:00.007,NULL,1,NULL
3339,28003346,2024-06-23 21:58:00.000,Leave,52159,4924093,0,20246231,Agent,Elaraisa Office,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:00.530,NULL,1,NULL
3339,28003347,2024-06-23 21:59:00.000,Leave,52162,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:01.220,NULL,1,NULL
3339,28003348,2024-06-23 21:59:00.000,Leave,52164,4924093,0,20246231,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:01.907,NULL,1,NULL
3339,28003349,2024-06-23 21:59:00.000,Leave,52142,4924093,0,20246231,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:02.330,NULL,1,NULL
3339,28003350,2024-06-23 21:59:00.000,Leave,52155,4924093,0,20246231,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:03.747,NULL,1,NULL
3339,28003351,2024-06-23 21:59:00.000,Leave,52091,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:05.163,NULL,1,NULL
3339,28003352,2024-06-23 22:00:00.000,Leave,52124,4924093,0,20246231,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:05.633,NULL,1,NULL
3339,28003354,2024-06-23 22:00:00.000,Leave,52053,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:06.640,NULL,1,NULL
3339,28003355,2024-06-23 22:00:00.000,Leave,52014,4924093,0,20246231,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:07.250,NULL,1,NULL
3339,28003356,2024-06-23 22:00:00.000,Leave,52120,4940930,0,20246232,Agent,Elaaraisa,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:07.800,NULL,1,NULL
3339,28003357,2024-06-23 22:00:00.000,Leave,52103,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:08.417,NULL,1,NULL
3339,28003358,2024-06-23 22:00:00.000,Leave,52199,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:09.980,NULL,1,NULL
3339,28003360,2024-06-23 22:00:00.000,Attend,52149,4927993,0,20246231,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:10.500,NULL,1,NULL
3339,28003361,2024-06-23 22:01:00.000,Attend,52189,4924093,0,20246231,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:10.760,NULL,1,NULL
3339,28003362,2024-06-23 22:01:00.000,Leave,51991,4924093,0,20246231,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:11.153,NULL,1,NULL
3339,28003363,2024-06-23 22:01:00.000,Leave,52094,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:11.953,NULL,1,NULL
3339,28003364,2024-06-23 22:01:00.000,Leave,51994,4924093,0,20246231,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:12.360,NULL,1,NULL
3339,28003365,2024-06-23 22:01:00.000,Leave,52185,4924093,0,20246231,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:12.790,NULL,1,NULL
3339,28003366,2024-06-23 22:01:00.000,Leave,51996,4924093,0,20246231,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:13.193,NULL,1,NULL
3339,28003367,2024-06-23 22:02:00.000,Leave,52195,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:13.837,NULL,1,NULL
3339,28003368,2024-06-23 22:03:00.000,Leave,52183,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:14.747,NULL,1,NULL
3339,28003369,2024-06-23 22:03:00.000,Leave,52194,4924093,0,20246231,Agent,Elaraisa Office,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:15.343,NULL,1,NULL
3339,28003370,2024-06-23 22:03:00.000,Leave,52005,4924093,0,20246231,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:15.757,NULL,1,NULL
3339,28003371,2024-06-23 22:03:00.000,Leave,52224,4924093,0,20246231,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:16.430,NULL,1,NULL
3339,28003372,2024-06-23 22:04:00.000,Leave,52209,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:16.983,NULL,1,NULL
3339,28003373,2024-06-23 22:04:00.000,Leave,52116,4924093,0,20246231,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:17.403,NULL,1,NULL
3339,28003374,2024-06-23 22:06:00.000,Leave,52154,4924093,0,20246231,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:17.857,NULL,1,NULL
3339,28003375,2024-06-23 22:08:00.000,Leave,52096,4924093,0,20246231,Agent,Elhadan,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:18.647,NULL,1,NULL
3339,28003376,2024-06-23 22:09:00.000,Leave,52077,4924093,0,20246231,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:19.250,NULL,1,NULL
3339,28003377,2024-06-23 22:13:00.000,Leave,52186,4924093,0,20246231,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:20.183,NULL,1,NULL
3339,28003378,2024-06-23 22:14:00.000,Leave,52126,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:20.567,NULL,1,NULL
3339,28003379,2024-06-23 22:15:00.000,Leave,52211,4924093,0,20246231,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:20.937,NULL,1,NULL
3339,28003380,2024-06-23 22:18:00.000,Leave,52002,4924093,0,20246231,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:21.327,NULL,1,NULL
3339,28003381,2024-06-23 22:36:00.000,Leave,52031,4924093,0,20246231,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:21.937,NULL,1,NULL
3339,28003382,2024-06-23 22:45:00.000,Leave,51992,4924093,0,20246231,Agent,Elhadan,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:22.540,NULL,1,NULL
3339,28003383,2024-06-23 22:54:00.000,Leave,52039,4924093,0,20246231,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:23.393,NULL,1,NULL
3339,28003385,2024-06-23 22:57:00.000,Attend,52043,4927993,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:23.937,NULL,1,NULL
3339,28003386,2024-06-23 22:58:00.000,Leave,52070,4924093,0,20246231,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:24.510,NULL,1,NULL
3339,28003387,2024-06-23 23:00:00.000,Leave,52196,4924093,0,20246231,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:25.163,NULL,1,NULL
3339,28003388,2024-06-23 23:00:00.000,Leave,52136,4924093,0,20246231,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:25.810,NULL,1,NULL
3339,28003389,2024-06-23 23:03:00.000,Leave,52147,4924093,0,20246231,Agent,Supermarket,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:26.203,NULL,1,NULL
3339,28003390,2024-06-23 23:03:00.000,Leave,52136,4924093,0,20246231,Agent,Supermarket,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:26.680,NULL,1,NULL
3339,28003391,2024-06-23 23:52:00.000,Leave,52188,4924093,0,20246231,Agent,Supermarket,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:27.750,NULL,1,NULL
3339,28003392,2024-06-23 23:56:00.000,Leave,52151,4924093,0,20246231,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:28.180,NULL,1,NULL
3339,28003393,2024-06-24 00:00:00.000,Leave,52062,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:29.753,NULL,1,NULL
3339,28003394,2024-06-24 00:00:00.000,Leave,52220,4924093,0,20246231,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:30.453,NULL,1,NULL
3339,28003395,2024-06-24 00:00:00.000,Leave,52004,4924093,0,20246231,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:30.877,NULL,1,NULL
3339,28003396,2024-06-24 00:00:00.000,Leave,52003,4924093,0,20246231,Agent,Elhadan,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:31.860,NULL,1,NULL
3339,28003397,2024-06-24 00:00:00.000,Leave,52066,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:32.270,NULL,1,NULL
3339,28003398,2024-06-24 00:00:00.000,Leave,52057,4924093,0,20246231,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-06-24 07:51:32.673,NULL,1,NULL
3339,28003399,2024-06-24 00:00:00.000,Leave,52059,4924093,0,20246231,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-06-24 07:51:33.280,NULL,1,NULL
